,proj_link,location,collect_status
3490,https://www.athome.lu/en/buy/apartment/schifflange/id-7685754.html,Schifflange,already_collected
3491,https://www.athome.lu/en/buy/apartment/schifflange/id-7685757.html,Schifflange,already_collected
3492,https://www.athome.lu/en/buy/apartment/schifflange/id-7685779.html,Schifflange,already_collected
3493,https://www.athome.lu/en/buy/apartment/schifflange/id-7685764.html,Schifflange,already_collected
3494,https://www.athome.lu/en/buy/apartment/schifflange/id-7685773.html,Schifflange,already_collected
3495,https://www.athome.lu/en/buy/apartment/schifflange/id-7685782.html,Schifflange,already_collected
3496,https://www.athome.lu/en/buy/apartment/schifflange/id-7693144.html,Schifflange,already_collected
3497,https://www.athome.lu/en/buy/apartment/capellen/id-7402778.html,Capellen,already_collected
3498,https://www.athome.lu/en/buy/apartment/capellen/id-7402777.html,Capellen,already_collected
3499,https://www.athome.lu/en/buy/ground/stegen/id-7761090.html,Stegen,newly_added
3500,https://www.athome.lu/en/buy/ground/stegen/id-7761090.html,Stegen,newly_added
3501,https://www.athome.lu/en/buy/ground/hellange/id-7761160.html,Hellange,newly_added
3502,https://www.athome.lu/en/buy/ground/hellange/id-7761153.html,Hellange,newly_added
3503,https://www.athome.lu/en/buy/ground/hellange/id-7761100.html,Hellange,newly_added
3504,https://www.athome.lu/en/buy/ground/hellange/id-7761099.html,Hellange,newly_added
3505,https://www.athome.lu/en/buy/new-property/apartment-block/glacis-luxembourg/id-7380449.html,Luxembourg-Centre ville,already_collected
3506,https://www.athome.lu/en/buy/house/bettange-sur-mess/id-7453543.html,Bettange-Sur-Mess,already_collected
3507,https://www.athome.lu/en/buy/house/helmsange/id-7386811.html,Helmsange,already_collected
3508,https://www.athome.lu/en/buy/new-property/apartment-block/luxembourg/id-7718825.html,Luxembourg-Centre ville,already_collected
3509,https://www.athome.lu/en/buy/ground/remich/id-5641365.html,Remich,already_collected
3510,https://www.athome.lu/en/buy/apartment/mamer/id-7737088.html,Mamer,already_collected
3511,https://www.athome.lu/en/buy/apartment/mamer/id-7723234.html,Mamer,already_collected
3512,https://www.athome.lu/en/buy/apartment/mamer/id-7723233.html,Mamer,already_collected
3513,https://www.athome.lu/en/buy/apartment/mamer/id-7723236.html,Mamer,already_collected
3514,https://www.athome.lu/en/buy/apartment/mamer/id-7723237.html,Mamer,already_collected
3515,https://www.athome.lu/en/buy/apartment/schifflange/id-7527325.html,Schifflange,already_collected
3516,https://www.athome.lu/en/buy/apartment/schifflange/id-7527324.html,Schifflange,already_collected
3517,https://www.athome.lu/en/buy/apartment/schifflange/id-7527326.html,Schifflange,already_collected
3518,https://www.athome.lu/en/buy/apartment/pontpierre/id-7571731.html,Pontpierre,already_collected
3519,https://www.athome.lu/en/buy/apartment/livange/id-7374031.html,Livange,already_collected
3520,https://www.athome.lu/en/buy/apartment/pontpierre/id-7571732.html,Pontpierre,already_collected
3521,https://www.athome.lu/en/buy/apartment/pontpierre/id-7571730.html,Pontpierre,already_collected
3522,https://www.athome.lu/en/buy/apartment/schifflange/id-7527326.html,Schifflange,already_collected
3523,https://www.athome.lu/en/buy/apartment/livange/id-7374031.html,Livange,already_collected
3524,https://www.athome.lu/en/buy/apartment/pontpierre/id-7571714.html,Pontpierre,already_collected
3525,https://www.athome.lu/en/buy/apartment/pontpierre/id-7571733.html,Pontpierre,already_collected
3526,https://www.athome.lu/en/buy/apartment/pontpierre/id-7571731.html,Pontpierre,already_collected
3527,https://www.athome.lu/en/buy/apartment/schifflange/id-7527325.html,Schifflange,already_collected
3528,https://www.athome.lu/en/buy/apartment/schifflange/id-7527324.html,Schifflange,already_collected
3529,https://www.athome.lu/en/buy/apartment/luxembourg/id-7718799.html,Luxembourg-Centre ville,already_collected
3530,https://www.athome.lu/en/buy/apartment/luxembourg/id-7718797.html,Luxembourg-Kirchberg,already_collected
3531,https://www.athome.lu/en/buy/apartment/pontpierre/id-7571718.html,Pontpierre,already_collected
3532,https://www.athome.lu/en/buy/apartment/pontpierre/id-7571712.html,Pontpierre,already_collected
3533,https://www.athome.lu/en/buy/apartment/mamer/id-7723238.html,Mamer,already_collected
3534,https://www.athome.lu/en/buy/house/mamer/id-7723239.html,Mamer,already_collected
3535,https://www.athome.lu/en/buy/new-property/apartment-block/tours-zenith-21-23-luxembourg/id-5571062.html,Luxembourg-Gasperich,already_collected
3536,https://www.athome.lu/en/buy/new-property/apartment-block/planck-luxembourg/id-6973780.html,Luxembourg-Gasperich,already_collected
3537,https://www.athome.lu/en/buy/new-property/housing-project/osmosis-fingig/id-6056143.html,Fingig,already_collected
3538,https://www.athome.lu/en/buy/ground/stegen/id-7755249.html,Stegen,newly_added
3539,https://www.athome.lu/en/buy/ground/beringen-mersch/id-7752058.html,Beringen (Mersch),newly_added
3540,https://www.athome.lu/en/buy/ground/beringen-mersch/id-7750500.html,Beringen (Mersch),already_collected
3541,https://www.athome.lu/en/buy/ground/beringen-mersch/id-7750495.html,Beringen (Mersch),already_collected
3542,https://www.athome.lu/en/buy/ground/beringen-mersch/id-7750470.html,Beringen (Mersch),already_collected
3543,https://www.athome.lu/en/buy/ground/hautcharage/id-7727760.html,Hautcharage,already_collected
3544,https://www.athome.lu/en/buy/ground/hautcharage/id-7727759.html,Hautcharage,already_collected
3545,https://www.athome.lu/en/buy/ground/hautcharage/id-7727758.html,Hautcharage,already_collected
3546,https://www.athome.lu/en/buy/ground/hautcharage/id-7727757.html,Hautcharage,already_collected
3547,https://www.athome.lu/en/buy/ground/hautcharage/id-7727756.html,Hautcharage,already_collected
3548,https://www.athome.lu/en/buy/ground/hautcharage/id-7727755.html,Hautcharage,already_collected
3549,https://www.athome.lu/en/buy/ground/hautcharage/id-7727754.html,Hautcharage,already_collected
3550,https://www.athome.lu/en/buy/ground/hautcharage/id-7727753.html,Hautcharage,already_collected
3551,https://www.athome.lu/en/buy/ground/hautcharage/id-7727752.html,Hautcharage,already_collected
3552,https://www.athome.lu/en/buy/ground/hautcharage/id-7727751.html,Hautcharage,already_collected
3553,https://www.athome.lu/en/buy/house/erpeldange-ettelbruck/id-7727747.html,Erpeldange (Ettelbruck),already_collected
3554,https://www.athome.lu/en/buy/house/erpeldange-ettelbruck/id-7727746.html,Erpeldange (Ettelbruck),already_collected
3555,https://www.athome.lu/en/buy/ground/hautcharage/id-7727736.html,Hautcharage,already_collected
3556,https://www.athome.lu/en/buy/ground/hautcharage/id-7727734.html,Hautcharage,already_collected
3557,https://www.athome.lu/en/buy/ground/hautcharage/id-7727735.html,Hautcharage,already_collected
3558,https://www.athome.lu/en/buy/ground/hautcharage/id-7727733.html,Hautcharage,already_collected
3559,https://www.athome.lu/en/buy/ground/hautcharage/id-7727732.html,Hautcharage,already_collected
3560,https://www.athome.lu/en/buy/ground/hautcharage/id-7727731.html,Hautcharage,already_collected
3561,https://www.athome.lu/en/buy/ground/reckange-mersch/id-7727704.html,Reckange (Mersch),already_collected
3562,https://www.athome.lu/en/buy/ground/mersch/id-7727703.html,Mersch,already_collected
3563,https://www.athome.lu/en/buy/ground/hellange/id-7727702.html,Hellange,already_collected
3564,https://www.athome.lu/en/buy/ground/beringen-mersch/id-7727689.html,Beringen (Mersch),already_collected
3565,https://www.athome.lu/en/buy/ground/beringen-mersch/id-7727685.html,Beringen (Mersch),already_collected
3566,https://www.athome.lu/en/buy/ground/beringen-mersch/id-7727683.html,Beringen (Mersch),already_collected
3567,https://www.athome.lu/en/buy/ground/beringen-mersch/id-7709672.html,Beringen (Mersch),already_collected
3568,https://www.athome.lu/en/buy/ground/beringen-mersch/id-7709671.html,Beringen (Mersch),already_collected
3569,https://www.athome.lu/en/buy/ground/beringen-mersch/id-7709670.html,Beringen (Mersch),already_collected
3570,https://www.athome.lu/en/buy/ground/mersch/id-7750536.html,Mersch,already_collected
3571,https://www.athome.lu/en/buy/ground/hellange/id-7752433.html,Hellange,newly_added
3572,https://www.athome.lu/en/buy/ground/hellange/id-7752434.html,Hellange,newly_added
3573,https://www.athome.lu/en/buy/ground/reckange-mersch/id-7750517.html,Reckange (Mersch),already_collected
3574,https://www.athome.lu/en/buy/ground/stegen/id-7755244.html,Stegen,newly_added
3575,https://www.athome.lu/en/buy/ground/stegen/id-7755247.html,Stegen,newly_added
3576,https://www.athome.lu/en/buy/ground/hautcharage/id-7750891.html,Hautcharage,already_collected
3577,https://www.athome.lu/en/buy/ground/hautcharage/id-7750892.html,Hautcharage,already_collected
3578,https://www.athome.lu/en/buy/ground/hautcharage/id-7750894.html,Hautcharage,already_collected
3579,https://www.athome.lu/en/buy/ground/hautcharage/id-7750897.html,Hautcharage,already_collected
3580,https://www.athome.lu/en/buy/ground/hautcharage/id-7750898.html,Hautcharage,already_collected
3581,https://www.athome.lu/en/buy/ground/stegen/id-7700336.html,Stegen,already_collected
3582,https://www.athome.lu/en/buy/ground/stegen/id-7700335.html,Stegen,already_collected
3583,https://www.athome.lu/en/buy/ground/reckange-mersch/id-7699209.html,Reckange (Mersch),already_collected
3584,https://www.athome.lu/en/buy/ground/mersch/id-7699062.html,Mersch,already_collected
3585,https://www.athome.lu/en/buy/ground/hellange/id-7699057.html,Hellange,already_collected
3586,https://www.athome.lu/en/buy/ground/hellange/id-7699056.html,Hellange,already_collected
3587,https://www.athome.lu/en/buy/ground/hautcharage/id-7698585.html,Hautcharage,already_collected
3588,https://www.athome.lu/en/buy/ground/hautcharage/id-7698583.html,Hautcharage,already_collected
3589,https://www.athome.lu/en/buy/ground/hautcharage/id-7698581.html,Hautcharage,already_collected
3590,https://www.athome.lu/en/buy/ground/hautcharage/id-7698579.html,Hautcharage,already_collected
3591,https://www.athome.lu/en/buy/ground/hautcharage/id-7698574.html,Hautcharage,already_collected
3592,https://www.athome.lu/en/buy/ground/mensdorf/id-7695676.html,Mensdorf,already_collected
3593,https://www.athome.lu/en/buy/ground/mensdorf/id-7695675.html,Mensdorf,already_collected
3594,https://www.athome.lu/en/buy/ground/hautcharage/id-7750889.html,Hautcharage,already_collected
3595,https://www.athome.lu/en/buy/ground/hautcharage/id-7683179.html,Hautcharage,already_collected
3596,https://www.athome.lu/en/buy/house/erpeldange-ettelbruck/id-7750621.html,Erpeldange (Ettelbruck),already_collected
3597,https://www.athome.lu/en/buy/house/erpeldange-ettelbruck/id-7750622.html,Erpeldange (Ettelbruck),already_collected
3598,https://www.athome.lu/en/buy/house/hautcharage/id-7672491.html,Hautcharage,already_collected
3599,https://www.athome.lu/en/buy/ground/hautcharage/id-7670884.html,Hautcharage,already_collected
3600,https://www.athome.lu/en/buy/ground/hautcharage/id-7670874.html,Hautcharage,already_collected
3601,https://www.athome.lu/en/buy/ground/hautcharage/id-7670873.html,Hautcharage,already_collected
3602,https://www.athome.lu/en/buy/ground/hautcharage/id-7670872.html,Hautcharage,already_collected
3603,https://www.athome.lu/en/buy/ground/hautcharage/id-7670871.html,Hautcharage,already_collected
3604,https://www.athome.lu/en/buy/ground/hautcharage/id-7670870.html,Hautcharage,already_collected
3605,https://www.athome.lu/en/buy/ground/hautcharage/id-7670863.html,Hautcharage,already_collected
3606,https://www.athome.lu/en/buy/ground/hautcharage/id-7670854.html,Hautcharage,already_collected
3607,https://www.athome.lu/en/buy/ground/hautcharage/id-7670850.html,Hautcharage,already_collected
3608,https://www.athome.lu/en/buy/ground/hautcharage/id-7670845.html,Hautcharage,already_collected
3609,https://www.athome.lu/en/buy/house/hellange/id-7435923.html,Hellange,already_collected
3610,https://www.athome.lu/en/buy/house/hautcharage/id-7457304.html,Hautcharage,already_collected
3611,https://www.athome.lu/en/buy/house/hautcharage/id-7457331.html,Hautcharage,already_collected
3612,https://www.athome.lu/en/buy/house/hautcharage/id-7467653.html,Hautcharage,already_collected
3613,https://www.athome.lu/en/buy/ground/mensdorf/id-7592821.html,Mensdorf,already_collected
3614,https://www.athome.lu/en/buy/ground/stegen/id-7613575.html,Stegen,already_collected
3615,https://www.athome.lu/en/buy/ground/stegen/id-7526322.html,Stegen,already_collected
3616,https://www.athome.lu/en/buy/house/reckange-mersch/id-7481349.html,Reckange (Mersch),already_collected
3617,https://www.athome.lu/en/buy/house/hellange/id-7601311.html,Hellange,already_collected
3618,https://www.athome.lu/en/buy/house/hautcharage/id-7457407.html,Hautcharage,already_collected
3619,https://www.athome.lu/en/buy/house/hellange/id-7251718.html,Hellange,already_collected
3620,https://www.athome.lu/en/buy/house/hautcharage/id-7467570.html,Hautcharage,already_collected
3621,https://www.athome.lu/en/buy/ground/mensdorf/id-7695664.html,Mensdorf,already_collected
3622,https://www.athome.lu/en/buy/ground/mensdorf/id-7655320.html,Mensdorf,already_collected
3623,https://www.athome.lu/en/buy/ground/stegen/id-7771752.html,Stegen,newly_added
3624,https://www.athome.lu/en/buy/apartment/colpach-haut/id-7552416.html,Colpach-Haut,already_collected
3625,https://www.athome.lu/en/buy/apartment/fennange/id-7693331.html,Fennange,already_collected
3626,https://www.athome.lu/en/buy/house/leudelange/id-7705734.html,Leudelange,already_collected
3627,https://www.athome.lu/en/buy/apartment/hesperange/id-7762325.html,Hesperange,newly_added
3628,https://www.athome.lu/en/buy/apartment/bascharage/id-7673496.html,Bascharage,already_collected
3629,https://www.athome.lu/en/buy/apartment/bergem/id-7732318.html,Bergem,already_collected
3630,https://www.athome.lu/en/buy/house/luxembourg/id-7728945.html,Luxembourg-Kirchberg,newly_added
3631,https://www.athome.lu/en/buy/ground/hautcharage/id-7462837.html,Hautcharage,already_collected
3632,https://www.athome.lu/en/buy/ground/remich/id-7319651.html,Remich,already_collected
3633,https://www.athome.lu/en/buy/apartment/schifflange/id-7699500.html,Schifflange,already_collected
3634,https://www.athome.lu/en/buy/apartment/erpeldange-ettelbruck/id-7612178.html,Erpeldange (Ettelbruck),already_collected
3635,https://www.athome.lu/en/buy/house/belvaux/id-7458283.html,Belvaux,already_collected
3636,https://www.athome.lu/en/buy/house/belvaux/id-7458285.html,Belvaux,already_collected
3637,https://www.athome.lu/en/buy/house/belvaux/id-7458280.html,Belvaux,already_collected
3638,https://www.athome.lu/en/buy/house/belvaux/id-7458281.html,Belvaux,already_collected
3639,https://www.athome.lu/en/buy/house/belvaux/id-7458284.html,Belvaux,already_collected
3640,https://www.athome.lu/en/buy/house/luxembourg/id-7598435.html,Luxembourg-Cents,already_collected
3641,https://www.athome.lu/en/buy/apartment/niederkorn/id-7777533.html,Niederkorn,newly_added
3642,https://www.athome.lu/en/buy/apartment/luxembourg/id-7695734.html,Luxembourg-Bonnevoie,already_collected
3643,https://www.athome.lu/en/buy/apartment/luxembourg/id-7686547.html,Luxembourg-Kirchberg,already_collected
3644,https://www.athome.lu/en/buy/apartment/luxembourg/id-7667989.html,Luxembourg-Limpertsberg,already_collected
3645,https://www.athome.lu/en/buy/apartment/mamer/id-7687961.html,Mamer,already_collected
3646,https://www.athome.lu/en/buy/apartment/esch-sur-alzette/id-7724318.html,Esch-sur-Alzette,already_collected
3647,https://www.athome.lu/en/buy/apartment/strassen/id-7771923.html,Strassen,newly_added
3648,https://www.athome.lu/en/buy/house/bivange/id-7559219.html,Bivange,already_collected
3649,https://www.athome.lu/en/buy/apartment/belvaux/id-7229292.html,Belvaux,already_collected
3650,https://www.athome.lu/en/buy/apartment/nospelt/id-7352810.html,Nospelt,already_collected
3651,https://www.athome.lu/en/buy/apartment/nospelt/id-7517387.html,Nospelt,already_collected
3652,https://www.athome.lu/en/buy/house/dudelange/id-7762683.html,Dudelange,newly_added
3653,https://www.athome.lu/en/buy/apartment/wasserbillig/id-7349466.html,Wasserbillig,already_collected
3654,https://www.athome.lu/en/buy/apartment/wasserbillig/id-7349474.html,Wasserbillig,already_collected
3655,https://www.athome.lu/en/buy/apartment/bertrange/id-7760620.html,Bertrange,newly_added
3656,https://www.athome.lu/en/buy/house/esch-sur-alzette/id-7666096.html,Esch-sur-Alzette,already_collected
3657,https://www.athome.lu/en/buy/apartment/diekirch/id-7722641.html,Diekirch,already_collected
