,proj_link,location,collect_status
6503,https://www.athome.lu/en/buy/apartment/hesperange/id-7678530.html,Hesperange,already_collected
6504,https://www.athome.lu/en/buy/apartment/luxembourg/id-7617421.html,Luxembourg-Centre ville,already_collected
6505,https://www.athome.lu/en/buy/apartment/leudelange/id-7615465.html,Leudelange,already_collected
6506,https://www.athome.lu/en/buy/apartment/luxembourg/id-7587928.html,Luxembourg-Kirchberg,already_collected
6507,https://www.athome.lu/en/buy/apartment/luxembourg/id-7625624.html,Luxembourg-Belair,already_collected
6508,https://www.athome.lu/en/buy/apartment/luxembourg/id-7622401.html,Luxembourg-Centre ville,already_collected
6509,https://www.athome.lu/en/buy/apartment/luxembourg/id-7587927.html,Luxembourg-Kirchberg,already_collected
6510,https://www.athome.lu/en/buy/apartment/luxembourg/id-7587908.html,Luxembourg-Kirchberg,already_collected
6511,https://www.athome.lu/en/buy/apartment/luxembourg/id-7587914.html,Luxembourg-Kirchberg,already_collected
6512,https://www.athome.lu/en/buy/apartment/luxembourg/id-7587916.html,Luxembourg-Kirchberg,already_collected
6513,https://www.athome.lu/en/buy/apartment/luxembourg/id-7255200.html,Luxembourg-Belair,already_collected
6514,https://www.athome.lu/en/buy/apartment/luxembourg/id-7245529.html,Luxembourg-Cessange,already_collected
6515,https://www.athome.lu/en/buy/apartment/ettelbruck/id-7464275.html,Ettelbruck,already_collected
6516,https://www.athome.lu/en/buy/apartment/luxembourg/id-7451815.html,Luxembourg-Kirchberg,already_collected
6517,https://www.athome.lu/en/buy/apartment/luxembourg/id-7423717.html,Luxembourg-Eich,already_collected
6518,https://www.athome.lu/en/buy/apartment/ettelbruck/id-7464274.html,Ettelbruck,already_collected
6519,https://www.athome.lu/en/buy/apartment/luxembourg/id-7451813.html,Luxembourg-Kirchberg,already_collected
6520,https://www.athome.lu/en/buy/apartment/luxembourg/id-7245528.html,Luxembourg-Cessange,already_collected
6521,https://www.athome.lu/en/buy/apartment/luxembourg/id-7255200.html,Luxembourg-Belair,already_collected
6522,https://www.athome.lu/en/buy/apartment/luxembourg/id-7245529.html,Luxembourg-Cessange,already_collected
6523,https://www.athome.lu/en/buy/apartment/luxembourg/id-7423717.html,Luxembourg-Eich,already_collected
6524,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7742411.html,Grevenmacher,newly_added
6525,https://www.athome.lu/en/buy/apartment/marnach/id-5917061.html,Marnach,already_collected
6526,https://www.athome.lu/en/buy/house/troisvierges/id-7568741.html,Troisvierges,already_collected
6527,https://www.athome.lu/en/buy/apartment/hobscheid/id-7489664.html,Hobscheid,already_collected
6528,https://www.athome.lu/en/buy/apartment/hobscheid/id-7489663.html,Hobscheid,already_collected
6529,https://www.athome.lu/en/buy/apartment/hobscheid/id-7489666.html,Hobscheid,already_collected
6530,https://www.athome.lu/en/buy/apartment/wasserbillig/id-7349468.html,Wasserbillig,already_collected
6531,https://www.athome.lu/en/buy/apartment/hobscheid/id-7489667.html,Hobscheid,already_collected
6532,https://www.athome.lu/en/buy/apartment/wasserbillig/id-7349516.html,Wasserbillig,already_collected
6533,https://www.athome.lu/en/buy/apartment/esch-sur-alzette/id-7741012.html,Esch-sur-Alzette,newly_added
6534,https://www.athome.lu/en/buy/house/luxembourg/id-7551637.html,Luxembourg-Bonnevoie,already_collected
6535,https://www.athome.lu/en/buy/apartment/waldbredimus/id-7740943.html,Waldbredimus,newly_added
6536,https://www.athome.lu/en/buy/apartment/greiveldange/id-7722454.html,Greiveldange,already_collected
6537,https://www.athome.lu/en/buy/apartment/bascharage/id-7735707.html,Bascharage,already_collected
6538,https://www.athome.lu/en/buy/apartment/strassen/id-7740856.html,Strassen,newly_added
6539,https://www.athome.lu/en/buy/house/larochette/id-7728414.html,Larochette,already_collected
6540,https://www.athome.lu/en/buy/apartment/luxembourg/id-7652143.html,Luxembourg-Kirchberg,already_collected
6541,https://www.athome.lu/en/buy/house/bertrange/id-7534291.html,Bertrange,already_collected
6542,https://www.athome.lu/en/buy/apartment/luxembourg/id-7667953.html,Luxembourg-Kirchberg,already_collected
6543,https://www.athome.lu/en/buy/apartment/roeser/id-7678453.html,Roeser,already_collected
6544,https://www.athome.lu/en/buy/apartment/diekirch/id-7690453.html,Diekirch,already_collected
6545,https://www.athome.lu/en/buy/house/luxembourg/id-7739025.html,Luxembourg-Belair,already_collected
6546,https://www.athome.lu/en/buy/house/aspelt/id-7738850.html,Aspelt,already_collected
6547,https://www.athome.lu/en/buy/apartment/luxembourg/id-7738781.html,Luxembourg-Belair,already_collected
6548,https://www.athome.lu/en/buy/house/canach/id-7737341.html,Canach,already_collected
6549,https://www.athome.lu/en/buy/house/schifflange/id-7737009.html,Schifflange,already_collected
6550,https://www.athome.lu/en/buy/house/schifflange/id-7737008.html,Schifflange,already_collected
6551,https://www.athome.lu/en/buy/house/schifflange/id-7737007.html,Schifflange,already_collected
6552,https://www.athome.lu/en/buy/house/schifflange/id-7737006.html,Schifflange,already_collected
6553,https://www.athome.lu/en/buy/house/schifflange/id-7737004.html,Schifflange,already_collected
6554,https://www.athome.lu/en/buy/house/schifflange/id-7737003.html,Schifflange,already_collected
6555,https://www.athome.lu/en/buy/apartment/petange/id-7736680.html,Pétange,already_collected
6556,https://www.athome.lu/en/buy/house/rodange/id-7736677.html,Rodange,already_collected
6557,https://www.athome.lu/en/buy/apartment/kehlen/id-7736658.html,Kehlen,already_collected
6558,https://www.athome.lu/en/buy/apartment/dudelange/id-7700032.html,Dudelange,already_collected
6559,https://www.athome.lu/en/buy/apartment/wickrange/id-7735309.html,Wickrange,already_collected
6560,https://www.athome.lu/en/buy/apartment/wickrange/id-7734741.html,Wickrange,already_collected
6561,https://www.athome.lu/en/buy/apartment/hesperange/id-7716767.html,Hesperange,already_collected
6562,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7734639.html,Grevenmacher,already_collected
6563,https://www.athome.lu/en/buy/apartment/esch-sur-alzette/id-7734132.html,Esch-sur-Alzette,already_collected
6564,https://www.athome.lu/en/buy/house/echternach/id-7733694.html,Echternach,already_collected
6565,https://www.athome.lu/en/buy/apartment/luxembourg/id-7732967.html,Luxembourg-Gasperich,already_collected
6566,https://www.athome.lu/en/buy/house/redange/id-7732688.html,Redange,already_collected
6567,https://www.athome.lu/en/buy/house/bridel/id-7730712.html,Bridel,already_collected
6568,https://www.athome.lu/en/buy/house/belvaux/id-7458282.html,Belvaux,already_collected
6569,https://www.athome.lu/en/buy/apartment/luxembourg/id-7730374.html,Luxembourg-Weimershof,already_collected
6570,https://www.athome.lu/en/buy/apartment/niederkorn/id-7702838.html,Niederkorn,already_collected
6571,https://www.athome.lu/en/buy/apartment/tetange/id-7678322.html,Tetange,already_collected
6572,https://www.athome.lu/en/buy/apartment/luxembourg/id-7730372.html,Luxembourg-Weimershof,already_collected
6573,https://www.athome.lu/en/buy/apartment/luxembourg/id-7730369.html,Luxembourg-Weimershof,already_collected
6574,https://www.athome.lu/en/buy/apartment/luxembourg/id-7730368.html,Luxembourg-Weimershof,already_collected
6575,https://www.athome.lu/en/buy/apartment/luxembourg/id-7730235.html,Luxembourg-Kirchberg,already_collected
6576,https://www.athome.lu/en/buy/apartment/luxembourg/id-7730232.html,Luxembourg-Kirchberg,already_collected
6577,https://www.athome.lu/en/buy/apartment/luxembourg/id-7730224.html,Luxembourg-Kirchberg,already_collected
6578,https://www.athome.lu/en/buy/apartment/luxembourg/id-7730104.html,Luxembourg-Kirchberg,already_collected
6579,https://www.athome.lu/en/buy/apartment/mamer/id-7729692.html,Mamer,already_collected
6580,https://www.athome.lu/en/buy/apartment/kayl/id-7002396.html,Kayl,already_collected
6581,https://www.athome.lu/en/buy/apartment/luxembourg/id-6619929.html,Luxembourg-Belair,already_collected
6582,https://www.athome.lu/en/buy/apartment/belvaux/id-6843378.html,Belvaux,already_collected
6583,https://www.athome.lu/en/buy/apartment/luxembourg/id-7097766.html,Luxembourg-Centre ville,already_collected
6584,https://www.athome.lu/en/buy/house/luxembourg/id-6794917.html,Luxembourg-Neudorf,already_collected
6585,https://www.athome.lu/en/buy/apartment/pontpierre/id-7637827.html,Pontpierre,already_collected
6586,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7681894.html,Grevenmacher,already_collected
6587,https://www.athome.lu/en/buy/apartment/schrondweiler/id-7728990.html,Schrondweiler,already_collected
6588,https://www.athome.lu/en/buy/house/junglinster/id-7728709.html,Junglinster,already_collected
6589,https://www.athome.lu/en/buy/house/schieren/id-7728236.html,Schieren,already_collected
6590,https://www.athome.lu/en/buy/apartment/mamer/id-7727443.html,Mamer,already_collected
6591,https://www.athome.lu/en/buy/apartment/mamer/id-7727411.html,Mamer,already_collected
6592,https://www.athome.lu/en/buy/apartment/bivange/id-7610131.html,Bivange,already_collected
6593,https://www.athome.lu/en/buy/house/steinfort/id-7727253.html,Steinfort,already_collected
6594,https://www.athome.lu/en/buy/house/hagen/id-7727235.html,Hagen,already_collected
6595,https://www.athome.lu/en/buy/apartment/strassen/id-7727096.html,Strassen,already_collected
6596,https://www.athome.lu/en/buy/house/mertert/id-7724887.html,Mertert,already_collected
6597,https://www.athome.lu/en/buy/apartment/luxembourg/id-7582065.html,Luxembourg-Centre ville,already_collected
6598,https://www.athome.lu/en/buy/apartment/luxembourg/id-7559706.html,Luxembourg-Kirchberg,already_collected
6599,https://www.athome.lu/en/buy/apartment/luxembourg/id-7388149.html,Luxembourg-Weimershof,already_collected
6600,https://www.athome.lu/en/buy/apartment/luxembourg/id-7388153.html,Luxembourg-Weimershof,already_collected
6601,https://www.athome.lu/en/buy/apartment/luxembourg/id-7388154.html,Luxembourg-Weimershof,already_collected
6602,https://www.athome.lu/en/buy/apartment/luxembourg/id-7388155.html,Luxembourg-Weimershof,already_collected
6603,https://www.athome.lu/en/buy/apartment/luxembourg/id-7388146.html,Luxembourg-Weimershof,already_collected
6604,https://www.athome.lu/en/buy/apartment/luxembourg/id-7495057.html,Luxembourg-Centre ville,already_collected
6605,https://www.athome.lu/en/buy/apartment/luxembourg/id-7388145.html,Luxembourg-Weimershof,already_collected
6606,https://www.athome.lu/en/buy/apartment/luxembourg/id-7388149.html,Luxembourg-Weimershof,already_collected
6607,https://www.athome.lu/en/buy/apartment/luxembourg/id-7388151.html,Luxembourg-Weimershof,already_collected
6608,https://www.athome.lu/en/buy/apartment/luxembourg/id-7388150.html,Luxembourg-Weimershof,already_collected
6609,https://www.athome.lu/en/buy/apartment/luxembourg/id-7388144.html,Luxembourg-Weimershof,already_collected
6610,https://www.athome.lu/en/buy/house/dudelange/id-7722705.html,Dudelange,already_collected
6611,https://www.athome.lu/en/buy/house/tuntange/id-7529970.html,Tuntange,already_collected
6612,https://www.athome.lu/en/buy/apartment/ettelbruck/id-7718429.html,Ettelbruck,already_collected
6613,https://www.athome.lu/en/buy/house/hagen/id-7717858.html,Hagen,already_collected
6614,https://www.athome.lu/en/buy/house/hagen/id-7717857.html,Hagen,already_collected
6615,https://www.athome.lu/en/buy/apartment/luxembourg/id-7717801.html,Luxembourg-Bonnevoie,already_collected
6616,https://www.athome.lu/en/buy/apartment/junglinster/id-7717306.html,Junglinster,already_collected
6617,https://www.athome.lu/en/buy/apartment/hobscheid/id-7380814.html,Hobscheid,already_collected
6618,https://www.athome.lu/en/buy/apartment/hobscheid/id-7574825.html,Hobscheid,already_collected
6619,https://www.athome.lu/en/buy/apartment/hobscheid/id-7679208.html,Hobscheid,already_collected
6620,https://www.athome.lu/en/buy/apartment/clemency/id-7716812.html,Clemency,already_collected
6621,https://www.athome.lu/en/buy/apartment/mondorf-les-bains/id-7715926.html,Mondorf-Les-Bains,already_collected
6622,https://www.athome.lu/en/buy/apartment/mondorf-les-bains/id-7715921.html,Mondorf-Les-Bains,already_collected
6623,https://www.athome.lu/en/buy/apartment/mondorf-les-bains/id-7715920.html,Mondorf-Les-Bains,already_collected
6624,https://www.athome.lu/en/buy/apartment/mondorf-les-bains/id-7715919.html,Mondorf-Les-Bains,already_collected
6625,https://www.athome.lu/en/buy/apartment/mondorf-les-bains/id-7715915.html,Mondorf-Les-Bains,already_collected
6626,https://www.athome.lu/en/buy/apartment/luxembourg/id-7715647.html,Luxembourg-Centre ville,already_collected
6627,https://www.athome.lu/en/buy/apartment/medernach/id-7686946.html,Medernach,already_collected
6628,https://www.athome.lu/en/buy/apartment/diekirch/id-7579845.html,Diekirch,already_collected
6629,https://www.athome.lu/en/buy/house/differdange/id-7710189.html,Differdange,already_collected
6630,https://www.athome.lu/en/buy/ground/bertrange/id-7709968.html,Bertrange,already_collected
6631,https://www.athome.lu/en/buy/house/ettelbruck/id-7032391.html,Ettelbruck,already_collected
6632,https://www.athome.lu/en/buy/apartment/erpeldange-ettelbruck/id-6974029.html,Erpeldange (Ettelbruck),already_collected
6633,https://www.athome.lu/en/buy/apartment/erpeldange-ettelbruck/id-6974030.html,Erpeldange (Ettelbruck),already_collected
6634,https://www.athome.lu/en/buy/apartment/erpeldange-ettelbruck/id-6974032.html,Erpeldange (Ettelbruck),already_collected
6635,https://www.athome.lu/en/buy/apartment/ettelbruck/id-7662857.html,Ettelbruck,already_collected
6636,https://www.athome.lu/en/buy/apartment/soleuvre/id-7663103.html,Soleuvre,newly_added
6637,https://www.athome.lu/en/buy/apartment/steinfort/id-7380899.html,Steinfort,already_collected
6638,https://www.athome.lu/en/buy/apartment/luxembourg/id-7420743.html,Luxembourg-Dommeldange,already_collected
6639,https://www.athome.lu/en/buy/apartment/hautcharage/id-7705199.html,Hautcharage,already_collected
6640,https://www.athome.lu/en/buy/apartment/luxembourg/id-7705082.html,Luxembourg-Bonnevoie,already_collected
6641,https://www.athome.lu/en/buy/apartment/mamer/id-7531079.html,Mamer,already_collected
6642,https://www.athome.lu/en/buy/apartment/mamer/id-7531078.html,Mamer,already_collected
6643,https://www.athome.lu/en/buy/apartment/luxembourg/id-7021690.html,Luxembourg-Belair,already_collected
6644,https://www.athome.lu/en/buy/apartment/luxembourg/id-7021673.html,Luxembourg-Belair,already_collected
6645,https://www.athome.lu/en/buy/apartment/luxembourg/id-7021674.html,Luxembourg-Belair,already_collected
6646,https://www.athome.lu/en/buy/apartment/luxembourg/id-6880393.html,Luxembourg-Belair,already_collected
6647,https://www.athome.lu/en/buy/apartment/luxembourg/id-7021676.html,Luxembourg-Belair,already_collected
6648,https://www.athome.lu/en/buy/apartment/luxembourg/id-7022737.html,Luxembourg-Belair,already_collected
6649,https://www.athome.lu/en/buy/apartment/luxembourg/id-7391385.html,Luxembourg-Cents,already_collected
6650,https://www.athome.lu/en/buy/house/hostert-niederanven/id-7704849.html,Hostert (Niederanven),already_collected
6651,https://www.athome.lu/en/buy/apartment/remich/id-7704800.html,Remich,already_collected
6652,https://www.athome.lu/en/buy/apartment/remich/id-7704796.html,Remich,already_collected
6653,https://www.athome.lu/en/buy/apartment/remich/id-7704791.html,Remich,already_collected
6654,https://www.athome.lu/en/buy/apartment/remich/id-7704786.html,Remich,already_collected
6655,https://www.athome.lu/en/buy/house/soleuvre/id-7704731.html,Soleuvre,already_collected
6656,https://www.athome.lu/en/buy/house/doncols/id-7559905.html,Doncols,already_collected
6657,https://www.athome.lu/en/buy/apartment/redange/id-7702729.html,Redange,already_collected
6658,https://www.athome.lu/en/buy/apartment/dudelange/id-7701276.html,Dudelange,already_collected
6659,https://www.athome.lu/en/buy/apartment/dudelange/id-7701277.html,Dudelange,already_collected
6660,https://www.athome.lu/en/buy/apartment/redange/id-7699282.html,Redange,already_collected
6661,https://www.athome.lu/en/buy/house/oberpallen/id-7698823.html,Oberpallen,already_collected
