,proj_link,location,collect_status
12268,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7168209.html,Grevenmacher,already_collected
12269,https://www.athome.lu/en/buy/apartment/luxembourg/id-7312747.html,Luxembourg-Cents,already_collected
12270,https://www.athome.lu/en/buy/house/vianden/id-7342108.html,Vianden,already_collected
12271,https://www.athome.lu/en/buy/apartment/hesperange/id-7357400.html,Hesperange,already_collected
12272,https://www.athome.lu/en/buy/apartment/luxembourg/id-7396103.html,Luxembourg-Limpertsberg,already_collected
12273,https://www.athome.lu/en/buy/apartment/wiltz/id-7386344.html,Wiltz,already_collected
12274,https://www.athome.lu/en/buy/apartment/wiltz/id-7397059.html,Wiltz,already_collected
12275,https://www.athome.lu/en/buy/apartment/luxembourg/id-7376014.html,Luxembourg-Gare,already_collected
12276,https://www.athome.lu/en/buy/apartment/luxembourg/id-7376015.html,Luxembourg-Gare,already_collected
12277,https://www.athome.lu/en/buy/apartment/luxembourg/id-7714664.html,Luxembourg-Kirchberg,already_collected
12278,https://www.athome.lu/en/buy/apartment/mamer/id-7681901.html,Mamer,already_collected
12279,https://www.athome.lu/en/buy/house/grevenmacher/id-7661914.html,Grevenmacher,already_collected
12280,https://www.athome.lu/en/buy/apartment/wiltz/id-7386360.html,Wiltz,already_collected
12281,https://www.athome.lu/en/buy/apartment/wiltz/id-7386344.html,Wiltz,already_collected
12282,https://www.athome.lu/en/buy/apartment/luxembourg/id-7376023.html,Luxembourg-Centre ville,already_collected
12283,https://www.athome.lu/en/buy/house/luxembourg/id-7433068.html,Luxembourg-Centre ville,already_collected
12284,https://www.athome.lu/en/buy/apartment/weidingen/id-7386346.html,Weidingen,already_collected
12285,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7418292.html,Grevenmacher,already_collected
12286,https://www.athome.lu/en/buy/apartment/frisange/id-7435578.html,Frisange,already_collected
12287,https://www.athome.lu/en/buy/house/grevenmacher/id-7661914.html,Grevenmacher,already_collected
12288,https://www.athome.lu/en/buy/apartment/strassen/id-7650647.html,Strassen,already_collected
12289,https://www.athome.lu/en/buy/apartment/junglinster/id-7701473.html,Junglinster,already_collected
12290,https://www.athome.lu/en/buy/house/luxembourg/id-7684137.html,Luxembourg-Eich,already_collected
12291,https://www.athome.lu/en/buy/apartment/luxembourg/id-7117149.html,Luxembourg-Bonnevoie,already_collected
12292,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7233233.html,Grevenmacher,already_collected
12293,https://www.athome.lu/en/buy/house/nospelt/id-7333403.html,Nospelt,already_collected
12294,https://www.athome.lu/en/buy/house/esch-sur-alzette/id-7124794.html,Esch-sur-Alzette,already_collected
12295,https://www.athome.lu/en/buy/apartment/luxembourg/id-7095872.html,Luxembourg-Limpertsberg,already_collected
12296,https://www.athome.lu/en/buy/house/luxembourg/id-7146117.html,Luxembourg-Weimerskirch,already_collected
12297,https://www.athome.lu/en/buy/house/petange/id-7171930.html,Pétange,already_collected
12298,https://www.athome.lu/en/buy/apartment/esch-sur-alzette/id-7158027.html,Esch-sur-Alzette,already_collected
12299,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7168209.html,Grevenmacher,already_collected
12300,https://www.athome.lu/en/buy/apartment/wiltz/id-7386360.html,Wiltz,already_collected
12301,https://www.athome.lu/en/buy/apartment/wiltz/id-7386344.html,Wiltz,already_collected
12302,https://www.athome.lu/en/buy/apartment/luxembourg/id-7376023.html,Luxembourg-Centre ville,already_collected
12303,https://www.athome.lu/en/buy/house/luxembourg/id-7433068.html,Luxembourg-Centre ville,already_collected
12304,https://www.athome.lu/en/buy/apartment/weidingen/id-7386346.html,Weidingen,already_collected
12305,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7418292.html,Grevenmacher,already_collected
12306,https://www.athome.lu/en/buy/apartment/frisange/id-7435578.html,Frisange,already_collected
12307,https://www.athome.lu/en/buy/house/grevenmacher/id-7661914.html,Grevenmacher,already_collected
12308,https://www.athome.lu/en/buy/apartment/strassen/id-7650647.html,Strassen,already_collected
12309,https://www.athome.lu/en/buy/apartment/junglinster/id-7701473.html,Junglinster,already_collected
12310,https://www.athome.lu/en/buy/house/luxembourg/id-7684137.html,Luxembourg-Eich,already_collected
12311,https://www.athome.lu/en/buy/apartment/luxembourg/id-7117149.html,Luxembourg-Bonnevoie,already_collected
12312,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7233233.html,Grevenmacher,already_collected
12313,https://www.athome.lu/en/buy/house/nospelt/id-7333403.html,Nospelt,already_collected
12314,https://www.athome.lu/en/buy/house/esch-sur-alzette/id-7124794.html,Esch-sur-Alzette,already_collected
12315,https://www.athome.lu/en/buy/apartment/luxembourg/id-7095872.html,Luxembourg-Limpertsberg,already_collected
12316,https://www.athome.lu/en/buy/house/luxembourg/id-7146117.html,Luxembourg-Weimerskirch,already_collected
12317,https://www.athome.lu/en/buy/house/petange/id-7171930.html,Pétange,already_collected
12318,https://www.athome.lu/en/buy/apartment/esch-sur-alzette/id-7158027.html,Esch-sur-Alzette,already_collected
12319,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7168209.html,Grevenmacher,already_collected
12320,https://www.athome.lu/en/buy/apartment/wiltz/id-7386360.html,Wiltz,already_collected
12321,https://www.athome.lu/en/buy/apartment/wiltz/id-7386344.html,Wiltz,already_collected
12322,https://www.athome.lu/en/buy/apartment/luxembourg/id-7376023.html,Luxembourg-Centre ville,already_collected
12323,https://www.athome.lu/en/buy/house/luxembourg/id-7433068.html,Luxembourg-Centre ville,already_collected
12324,https://www.athome.lu/en/buy/apartment/weidingen/id-7386346.html,Weidingen,already_collected
12325,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7418292.html,Grevenmacher,already_collected
12326,https://www.athome.lu/en/buy/apartment/frisange/id-7435578.html,Frisange,already_collected
12327,https://www.athome.lu/en/buy/house/grevenmacher/id-7661914.html,Grevenmacher,already_collected
12328,https://www.athome.lu/en/buy/apartment/strassen/id-7650647.html,Strassen,already_collected
12329,https://www.athome.lu/en/buy/apartment/junglinster/id-7701473.html,Junglinster,already_collected
12330,https://www.athome.lu/en/buy/house/luxembourg/id-7684137.html,Luxembourg-Eich,already_collected
12331,https://www.athome.lu/en/buy/apartment/luxembourg/id-7117149.html,Luxembourg-Bonnevoie,already_collected
12332,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7233233.html,Grevenmacher,already_collected
12333,https://www.athome.lu/en/buy/house/nospelt/id-7333403.html,Nospelt,already_collected
12334,https://www.athome.lu/en/buy/house/esch-sur-alzette/id-7124794.html,Esch-sur-Alzette,already_collected
12335,https://www.athome.lu/en/buy/apartment/luxembourg/id-7095872.html,Luxembourg-Limpertsberg,already_collected
12336,https://www.athome.lu/en/buy/house/luxembourg/id-7146117.html,Luxembourg-Weimerskirch,already_collected
12337,https://www.athome.lu/en/buy/house/petange/id-7171930.html,Pétange,already_collected
12338,https://www.athome.lu/en/buy/apartment/esch-sur-alzette/id-7158027.html,Esch-sur-Alzette,already_collected
12339,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7168209.html,Grevenmacher,already_collected
12340,https://www.athome.lu/en/buy/apartment/luxembourg/id-7464163.html,Luxembourg-Hamm,already_collected
12341,https://www.athome.lu/en/buy/house/grevenmacher/id-7418291.html,Grevenmacher,already_collected
12342,https://www.athome.lu/en/buy/apartment/luxembourg/id-7470111.html,Luxembourg-Kirchberg,already_collected
12343,https://www.athome.lu/en/buy/apartment/lallange/id-7481595.html,Lallange,already_collected
12344,https://www.athome.lu/en/buy/apartment/weidingen/id-7448552.html,Weidingen,already_collected
12345,https://www.athome.lu/en/buy/house/bertrange/id-7537674.html,Bertrange,already_collected
12346,https://www.athome.lu/en/buy/house/esch-sur-alzette/id-7124794.html,Esch-sur-Alzette,already_collected
12347,https://www.athome.lu/en/buy/house/petange/id-7171930.html,Pétange,already_collected
12348,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7168209.html,Grevenmacher,already_collected
12349,https://www.athome.lu/en/buy/apartment/luxembourg/id-7312747.html,Luxembourg-Cents,already_collected
12350,https://www.athome.lu/en/buy/house/vianden/id-7342108.html,Vianden,already_collected
12351,https://www.athome.lu/en/buy/apartment/hesperange/id-7357400.html,Hesperange,already_collected
12352,https://www.athome.lu/en/buy/apartment/luxembourg/id-7396103.html,Luxembourg-Limpertsberg,already_collected
12353,https://www.athome.lu/en/buy/apartment/wiltz/id-7386344.html,Wiltz,already_collected
12354,https://www.athome.lu/en/buy/apartment/wiltz/id-7397059.html,Wiltz,already_collected
12355,https://www.athome.lu/en/buy/apartment/luxembourg/id-7376014.html,Luxembourg-Gare,already_collected
12356,https://www.athome.lu/en/buy/apartment/luxembourg/id-7376015.html,Luxembourg-Gare,already_collected
12357,https://www.athome.lu/en/buy/apartment/luxembourg/id-7714664.html,Luxembourg-Kirchberg,already_collected
12358,https://www.athome.lu/en/buy/apartment/mamer/id-7681901.html,Mamer,already_collected
12359,https://www.athome.lu/en/buy/house/grevenmacher/id-7661914.html,Grevenmacher,already_collected
12360,https://www.athome.lu/en/buy/apartment/wiltz/id-7386360.html,Wiltz,already_collected
12361,https://www.athome.lu/en/buy/apartment/wiltz/id-7386344.html,Wiltz,already_collected
12362,https://www.athome.lu/en/buy/apartment/luxembourg/id-7376023.html,Luxembourg-Centre ville,already_collected
12363,https://www.athome.lu/en/buy/house/luxembourg/id-7433068.html,Luxembourg-Centre ville,already_collected
12364,https://www.athome.lu/en/buy/apartment/weidingen/id-7386346.html,Weidingen,already_collected
12365,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7418292.html,Grevenmacher,already_collected
12366,https://www.athome.lu/en/buy/apartment/frisange/id-7435578.html,Frisange,already_collected
12367,https://www.athome.lu/en/buy/house/grevenmacher/id-7661914.html,Grevenmacher,already_collected
12368,https://www.athome.lu/en/buy/apartment/strassen/id-7650647.html,Strassen,already_collected
12369,https://www.athome.lu/en/buy/apartment/junglinster/id-7701473.html,Junglinster,already_collected
12370,https://www.athome.lu/en/buy/house/luxembourg/id-7684137.html,Luxembourg-Eich,already_collected
12371,https://www.athome.lu/en/buy/apartment/luxembourg/id-7117149.html,Luxembourg-Bonnevoie,already_collected
12372,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7233233.html,Grevenmacher,already_collected
12373,https://www.athome.lu/en/buy/house/nospelt/id-7333403.html,Nospelt,already_collected
12374,https://www.athome.lu/en/buy/house/esch-sur-alzette/id-7124794.html,Esch-sur-Alzette,already_collected
12375,https://www.athome.lu/en/buy/apartment/luxembourg/id-7095872.html,Luxembourg-Limpertsberg,already_collected
12376,https://www.athome.lu/en/buy/house/luxembourg/id-7146117.html,Luxembourg-Weimerskirch,already_collected
12377,https://www.athome.lu/en/buy/house/petange/id-7171930.html,Pétange,already_collected
12378,https://www.athome.lu/en/buy/apartment/esch-sur-alzette/id-7158027.html,Esch-sur-Alzette,already_collected
12379,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7168209.html,Grevenmacher,already_collected
12380,https://www.athome.lu/en/buy/apartment/wiltz/id-7386360.html,Wiltz,already_collected
12381,https://www.athome.lu/en/buy/apartment/wiltz/id-7386344.html,Wiltz,already_collected
12382,https://www.athome.lu/en/buy/apartment/luxembourg/id-7376023.html,Luxembourg-Centre ville,already_collected
12383,https://www.athome.lu/en/buy/house/luxembourg/id-7433068.html,Luxembourg-Centre ville,already_collected
12384,https://www.athome.lu/en/buy/apartment/weidingen/id-7386346.html,Weidingen,already_collected
12385,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7418292.html,Grevenmacher,already_collected
12386,https://www.athome.lu/en/buy/apartment/frisange/id-7435578.html,Frisange,already_collected
12387,https://www.athome.lu/en/buy/house/grevenmacher/id-7661914.html,Grevenmacher,already_collected
12388,https://www.athome.lu/en/buy/apartment/strassen/id-7650647.html,Strassen,already_collected
12389,https://www.athome.lu/en/buy/apartment/junglinster/id-7701473.html,Junglinster,already_collected
12390,https://www.athome.lu/en/buy/house/luxembourg/id-7684137.html,Luxembourg-Eich,already_collected
12391,https://www.athome.lu/en/buy/apartment/luxembourg/id-7117149.html,Luxembourg-Bonnevoie,already_collected
12392,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7233233.html,Grevenmacher,already_collected
12393,https://www.athome.lu/en/buy/house/nospelt/id-7333403.html,Nospelt,already_collected
12394,https://www.athome.lu/en/buy/house/esch-sur-alzette/id-7124794.html,Esch-sur-Alzette,already_collected
12395,https://www.athome.lu/en/buy/apartment/luxembourg/id-7095872.html,Luxembourg-Limpertsberg,already_collected
12396,https://www.athome.lu/en/buy/house/luxembourg/id-7146117.html,Luxembourg-Weimerskirch,already_collected
12397,https://www.athome.lu/en/buy/house/petange/id-7171930.html,Pétange,already_collected
12398,https://www.athome.lu/en/buy/apartment/esch-sur-alzette/id-7158027.html,Esch-sur-Alzette,already_collected
12399,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7168209.html,Grevenmacher,already_collected
12400,https://www.athome.lu/en/buy/apartment/wiltz/id-7386360.html,Wiltz,already_collected
12401,https://www.athome.lu/en/buy/apartment/wiltz/id-7386344.html,Wiltz,already_collected
12402,https://www.athome.lu/en/buy/apartment/luxembourg/id-7376023.html,Luxembourg-Centre ville,already_collected
12403,https://www.athome.lu/en/buy/house/luxembourg/id-7433068.html,Luxembourg-Centre ville,already_collected
12404,https://www.athome.lu/en/buy/apartment/weidingen/id-7386346.html,Weidingen,already_collected
12405,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7418292.html,Grevenmacher,already_collected
12406,https://www.athome.lu/en/buy/apartment/frisange/id-7435578.html,Frisange,already_collected
12407,https://www.athome.lu/en/buy/house/grevenmacher/id-7661914.html,Grevenmacher,already_collected
12408,https://www.athome.lu/en/buy/apartment/strassen/id-7650647.html,Strassen,already_collected
12409,https://www.athome.lu/en/buy/apartment/junglinster/id-7701473.html,Junglinster,already_collected
12410,https://www.athome.lu/en/buy/house/luxembourg/id-7684137.html,Luxembourg-Eich,already_collected
12411,https://www.athome.lu/en/buy/apartment/luxembourg/id-7117149.html,Luxembourg-Bonnevoie,already_collected
12412,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7233233.html,Grevenmacher,already_collected
12413,https://www.athome.lu/en/buy/house/nospelt/id-7333403.html,Nospelt,already_collected
12414,https://www.athome.lu/en/buy/house/esch-sur-alzette/id-7124794.html,Esch-sur-Alzette,already_collected
12415,https://www.athome.lu/en/buy/apartment/luxembourg/id-7095872.html,Luxembourg-Limpertsberg,already_collected
12416,https://www.athome.lu/en/buy/house/luxembourg/id-7146117.html,Luxembourg-Weimerskirch,already_collected
12417,https://www.athome.lu/en/buy/house/petange/id-7171930.html,Pétange,already_collected
12418,https://www.athome.lu/en/buy/apartment/esch-sur-alzette/id-7158027.html,Esch-sur-Alzette,already_collected
12419,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7168209.html,Grevenmacher,already_collected
12420,https://www.athome.lu/en/buy/apartment/wiltz/id-7386360.html,Wiltz,already_collected
12421,https://www.athome.lu/en/buy/apartment/wiltz/id-7386344.html,Wiltz,already_collected
12422,https://www.athome.lu/en/buy/apartment/luxembourg/id-7376023.html,Luxembourg-Centre ville,already_collected
12423,https://www.athome.lu/en/buy/house/luxembourg/id-7433068.html,Luxembourg-Centre ville,already_collected
